11.11,7165324,-93.2048461538461
11.11,7165234,-54.0048461538462
11.11,7165243,-26.0048461538462
11.11,7163542,-123.604846153846
11.11,7163524,-123.604846153846
11.11,7163452,-123.604846153846
11.11,7163425,-123.604846153846
11.11,7163245,-123.604846153846
11.11,7163254,-123.604846153846
11.11,7162534,-54.0048461538462
11.11,7162543,-26.0048461538462
11.11,7162354,-84.4048461538462
11.11,7162345,-84.4048461538462
11.11,7162435,-56.4048461538462
11.11,7162453,-26.0048461538462
11.11,7124563,-5.67151282051282
11.11,7124536,-5.67151282051282
11.11,7124653,-12.0048461538462
11.11,7124635,-42.4048461538462
11.11,7124365,-42.4048461538462
11.11,7124356,-10.7381794871795
11.11,7125463,-5.67151282051282
11.11,7125436,-5.67151282051282
11.11,7125643,-11.5048461538462
11.11,7125634,-39.5048461538462
11.11,7125364,-39.5048461538462
11.11,7125346,-10.3381794871795
11.11,7126543,-17.8381794871795
11.11,7126534,-45.8381794871795
11.11,7126453,-17.8381794871795
11.11,7126435,-48.2381794871795
11.11,7126345,-76.2381794871795
11.11,7126354,-76.2381794871795
11.11,7123564,-44.5715128205128
11.11,7123546,-15.4048461538462
11.11,7123654,-76.2381794871795
11.11,7123645,-76.2381794871795
11.11,7123465,-47.0715128205128
11.11,7123456,-15.4048461538462
